,Unnamed: 0,pcsp,unif_posterior,unif_lb,unif_ub,unif_samples,exp_posterior,exp_lb,exp_ub,exp_samples,gp,dataset,pcsp_nobar,vbpi_pcsp,vbpi,vbpi_pcsp_nobar,rootsplit,unif_posterior_root_adjusted,unif_lb_root_adjusted,unif_ub_root_adjusted,gp_root_adjusted,gp_coverage,vbpi_coverage
2185,2185.0,00000000000000000000000000111111100000000|00000000000000000000000001000000000000000|00000000000000000000000000000000000000000,,,,,0.0235203632018072,0.01443719,0.0347772775,40836.0,,ds4,000000000000000000000000001111111000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000,00000000000000000011111110000000000000000|00000000000000100000000000000000000000000|00000000000000000000000000000000000000000,0.023303,000000000000000000111111100000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2186,2186.0,00000000000000000000000000111111000000000|00000000000000000000000001000000000000000|00000000000000000000000000000000000000000,,,,,0.0231363202259887,0.014179246,0.0345721339999999,177.0,,ds4,000000000000000000000000001111110000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000,00000000000000000001111110000000000000000|00000000000000100000000000000000000000000|00000000000000000000000000000000000000000,0.0234811,000000000000000000011111100000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2187,2187.0,00000000000000000000000000000000100000000|00000000000000000000000001000000000000000|00000000000000000000000000000000000000000,,,,,0.022212945392405,0.0136016045,0.0323513825,1027.0,,ds4,000000000000000000000000000000001000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000,00000000000000000010000000000000000000000|00000000000000100000000000000000000000000|00000000000000000000000000000000000000000,0.0223176,000000000000000000100000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2188,2188.0,00000000000000000000000000010000000000000|00000000000000000000000000100000000000000|00000000000000000000000000000000000000000,,,,,0.0013929847996642,3.59108255e-05,0.0050479167749999,900002.0,,ds4,000000000000000000000000000100000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000,00000000000000000000010000000000000000000|00000000000000000000001000000000000000000|00000000000000000000000000000000000000000,0.00173576,000000000000000000000100000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2189,2189.0,00000000000000000000000000100000000000000|00000000000000000000000000010000000000000|00000000000000000000000000000000000000000,,,,,0.0688944744610345,0.0525050025,0.0875402797499999,900002.0,,ds4,000000000000000000000000001000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000,00000000000000000000001000000000000000000|00000000000000000000010000000000000000000|00000000000000000000000000000000000000000,0.0689221,000000000000000000000010000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2190,2190.0,00000000000000000000000000110000000000000|00000000000000000000000000001000000000000|00000000000000000000000000000000000000000,,,,,0.0228285403656307,0.01402296575,0.03393584725,1094.0,,ds4,000000000000000000000000001100000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000,00000000000000000000011000000000000000000|00000000000000000000000010000000000000000|00000000000000000000000000000000000000000,0.0235962,000000000000000000000110000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2191,2191.0,00000000000000000000000000110100000000000|00000000000000000000000000001000000000000|00000000000000000000000000000000000000000,,,,,0.023337476953125,0.013885712,0.03434539425,128.0,,ds4,000000000000000000000000001101000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000,00000000000000000000011100000000000000000|00000000000000000000000010000000000000000|00000000000000000000000000000000000000000,0.0239513,000000000000000000000111000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2192,2192.0,00000000000000000000000000000100000000000|00000000000000000000000000001000000000000|00000000000000000000000000000000000000000,,,,,0.020238661643836,0.011916472,0.030587602,898780.0,,ds4,000000000000000000000000000001000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000,00000000000000000000000100000000000000000|00000000000000000000000010000000000000000|00000000000000000000000000000000000000000,0.0201927,000000000000000000000001000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2193,2193.0,00000000000000000000000000001000000000000|00000000000000000000000000000100000000000|00000000000000000000000000000000000000000,,,,,0.0214844117012895,0.01293853475,0.0321141255,898780.0,,ds4,000000000000000000000000000010000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000,00000000000000000000000010000000000000000|00000000000000000000000100000000000000000|00000000000000000000000000000000000000000,0.0212809,000000000000000000000000100000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2194,2194.0,00000000000000000000000000110000000000000|00000000000000000000000000000100000000000|00000000000000000000000000000000000000000,,,,,0.024441673046875,0.015598622,0.03265758325,128.0,,ds4,000000000000000000000000001100000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000,00000000000000000000011000000000000000000|00000000000000000000000100000000000000000|00000000000000000000000000000000000000000,0.026161,000000000000000000000110000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2195,2195.0,00000000000000000000000000111000000000000|00000000000000000000000000000100000000000|00000000000000000000000000000000000000000,,,,,0.0238068749850467,0.0147600805,0.0364103799999999,1070.0,,ds4,000000000000000000000000001110000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000,00000000000000000000011010000000000000000|00000000000000000000000100000000000000000|00000000000000000000000000000000000000000,0.0243038,000000000000000000000110100000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2196,2196.0,00000000000000000000000000111011000000000|00000000000000000000000000000100000000000|00000000000000000000000000000000000000000,,,,,0.0228274366666666,0.0208929875,0.026383275,3.0,,ds4,000000000000000000000000001110110000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000,00000000000000000001111010000000000000000|00000000000000000000000100000000000000000|00000000000000000000000000000000000000000,0.0256418,000000000000000000011110100000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2197,2197.0,00000000000000000000000000000011000000000|00000000000000000000000000000100000000000|00000000000000000000000000000000000000000,,,,,0.0236826194285714,0.0108455039999999,0.034423065,21.0,,ds4,000000000000000000000000000000110000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000,00000000000000000001100000000000000000000|00000000000000000000000100000000000000000|00000000000000000000000000000000000000000,0.0233842,000000000000000000011000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2198,2198.0,00000000000000000000000000000001000000000|00000000000000000000000000000010000000000|00000000000000000000000000000000000000000,,,,,0.0104751868908124,0.00447804115,0.018650309,900002.0,,ds4,000000000000000000000000000000010000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000,00000000000000000001000000000000000000000|00000000000000000000100000000000000000000|00000000000000000000000000000000000000000,0.0104472,000000000000000000010000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2199,2199.0,00000000000000000000000000000010000000000|00000000000000000000000000000001000000000|00000000000000000000000000000000000000000,,,,,0.0198117721169564,0.01133250025,0.0304006247499999,900002.0,,ds4,000000000000000000000000000000100000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000,00000000000000000000100000000000000000000|00000000000000000001000000000000000000000|00000000000000000000000000000000000000000,0.0199335,000000000000000000001000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2200,2200.0,00000000000000000000000000111111000000000|00000000000000000000000000000000100000000|00000000000000000000000000000000000000000,,,,,0.0394670293126172,0.028081636,0.0527760199999999,820169.0,,ds4,000000000000000000000000001111110000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000,00000000000000000001111110000000000000000|00000000000000000010000000000000000000000|00000000000000000000000000000000000000000,0.0394703,000000000000000000011111100000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2201,2201.0,00000000000000000000000001000000000000000|00000000000000000000000000000000100000000|00000000000000000000000000000000000000000,,,,,0.0421400662122687,0.029865326,0.0564792265,1027.0,,ds4,000000000000000000000000010000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000,00000000000000100000000000000000000000000|00000000000000000010000000000000000000000|00000000000000000000000000000000000000000,0.0427672,000000000000001000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2202,2202.0,00000000000000000000001111000000000000000|00000000000000000000000000000000100000000|00000000000000000000000000000000000000000,,,,,0.0420007350427981,0.03020483625,0.0560171825,6776.0,,ds4,000000000000000000000011110000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000,00000000000000111100000000000000000000000|00000000000000000010000000000000000000000|00000000000000000000000000000000000000000,0.0418527,000000000000001111000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2203,2203.0,11111111111111111111111111111111111000010|00000000000000000000000000000000000100000|00000000000000000000000000000000000000000,,,,,0.1595285428571428,0.13059736,0.1867015,49.0,,ds4,111111111111111111111111111111111110000100000000000000000000000000000000000010000000000000000000000000000000000000000000000,00000111111111111111111111111111111111111|00100000000000000000000000000000000000000|00000000000000000000000000000000000000000,0.168589,000001111111111111111111111111111111111110010000000000000000000000000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2204,2204.0,11111111111111111111111111111111111010010|00000000000000000000000000000000000100000|00000000000000000000000000000000000000000,,,,,0.1519457,0.1519457,0.1519457,1.0,,ds4,111111111111111111111111111111111110100100000000000000000000000000000000000010000000000000000000000000000000000000000000000,01000111111111111111111111111111111111111|00100000000000000000000000000000000000000|00000000000000000000000000000000000000000,0.152358,010001111111111111111111111111111111111110010000000000000000000000000000000000000000000000000000000000000000000000000000000,False,,,,,under,over
2205,2205.0,00000000000000000000000000000000000001100|00000000000000000000000000000000000100000|00000000000000000000000000000000000000000,,,,,0.1484999619697419,0.12331575,0.17661405,3371.0,,ds4,000000000000000000000000000000000000011000000000000000000000000000000000000010000000000000000000000000000000000000000000000,00011000000000000000000000000000000000000|00100000000000000000000000000000000000000|00000000000000000000000000000000000000000,0.148472,000110000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2206,2206.0,00000000000000000000000000000000000010000|00000000000000000000000000000000000100000|00000000000000000000000000000000000000000,,,,,0.1348563663184439,0.1097676875,0.1624029225,869032.0,,ds4,000000000000000000000000000000000000100000000000000000000000000000000000000010000000000000000000000000000000000000000000000,01000000000000000000000000000000000000000|00100000000000000000000000000000000000000|00000000000000000000000000000000000000000,0.135717,010000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2207,2207.0,11111111111111111111111111111111111101110|00000000000000000000000000000000000010000|00000000000000000000000000000000000000000,,,,,0.20496275,0.2045426125,0.2053828875,2.0,,ds4,111111111111111111111111111111111111011100000000000000000000000000000000000001000000000000000000000000000000000000000000000,,,,False,,,,,under,under
2208,2208.0,11111111111111111111111111111111111000010|00000000000000000000000000000000000010000|00000000000000000000000000000000000000000,,,,,0.2059568295918367,0.178150115,0.2328206225,98.0,,ds4,111111111111111111111111111111111110000100000000000000000000000000000000000001000000000000000000000000000000000000000000000,00000111111111111111111111111111111111111|01000000000000000000000000000000000000000|00000000000000000000000000000000000000000,0.213684,000001111111111111111111111111111111111110100000000000000000000000000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2209,2209.0,00000000000000000000000000000000000100000|00000000000000000000000000000000000010000|00000000000000000000000000000000000000000,,,,,0.1883430397999152,0.1587264099999999,0.2205083349999999,869032.0,,ds4,000000000000000000000000000000000001000000000000000000000000000000000000000001000000000000000000000000000000000000000000000,00100000000000000000000000000000000000000|01000000000000000000000000000000000000000|00000000000000000000000000000000000000000,0.18906,001000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2210,2210.0,00000000000000000000000000000000000101100|00000000000000000000000000000000000010000|00000000000000000000000000000000000000000,,,,,0.2078367916853932,0.1755514725,0.2403170525,890.0,,ds4,000000000000000000000000000000000001011000000000000000000000000000000000000001000000000000000000000000000000000000000000000,00111000000000000000000000000000000000000|01000000000000000000000000000000000000000|00000000000000000000000000000000000000000,0.206775,001110000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000,False,,,,,under,covered
2211,2211.0,11111111111111111111111111111111111101100|00000000000000000000000000000000000010000|00000000000000000000000000000000000000000,,,,,0.2111987,0.2103707749999999,0.212026625,2.0,,ds4,111111111111111111111111111111111111011000000000000000000000000000000000000001000000000000000000000000000000000000000000000,00111011111111111111111111111111111111111|01000000000000000000000000000000000000000|00000000000000000000000000000000000000000,0.221964,001110111111111111111111111111111111111110100000000000000000000000000000000000000000000000000000000000000000000000000000000,False,,,,,under,over
2212,,,,,,,,,,,,ds4,000000000000000000000000000000000000000001111111111111111111111111111111111111111100000000000000000000000000000000000000001,00000000000000000000000000000000000000000|11111111111111111111111111111111111111111|01111111111111111111111111111111111111111,0.1,000000000000000000000000000000000000000001111111111111111111111111111111111111111101111111111111111111111111111111111111111,False,,,,,under,under
2213,,,,,,,,,,,,ds4,000000000000000001100000000000000000000000000001111111111100000000000000000000000000000001111111100000000000000000000000000,00000000000000000000000000000000000000011|00000000000000000000000000001111111111100|00000000000000000000000000000111111110000,0.00991255,000000000000000000000000000000000000000110000000000000000000000000000111111111110000000000000000000000000000000111111110000,False,,,,,under,under
2214,,,,,,,,,,,,ds4,000000000000000001100000000000000000000000001111101111111100000000000000000000000000000000011111100000000000000000000000000,00000000000000000000000000000000000000011|00000000000000000000000001111101111111100|00000000000000000000000000000001111110000,0.0470968,000000000000000000000000000000000000000110000000000000000000000000111110111111110000000000000000000000000000000001111110000,False,,,,,under,under
2215,,,,,,,,,,,,ds4,000000000000000001100000000000000000000000001111110000001100000000000000000000000000000001100000011000000000000000000000000,00000000000000000000000000000000000000011|00000000000000000000000001111110000001100|00000000000000000000000000000110000001100,0.0134966,000000000000000000000000000000000000000110000000000000000000000000111111000000110000000000000000000000000000000110000001100,False,,,,,under,under
2216,,,,,,,,,,,,ds4,000000000000000001100000000000000000000000001111110000001100000000000000000000000000000001100000000000000000000000000000000,00000000000000000000000000000000000000011|00000000000000000000000001111110000001100|00000000000000000000000000000110000000000,0.00605275,000000000000000000000000000000000000000110000000000000000000000000111111000000110000000000000000000000000000000110000000000,False,,,,,under,under
2217,,,,,,,,,,,,ds4,000000000000000001100000000000000000000000001111110000001100000000000000000000000000000011100000011000000000000000000000000,00000000000000000000000000000000000000011|00000000000000000000000001111110000001100|00000000000000000000000000001110000001100,0.0204372,000000000000000000000000000000000000000110000000000000000000000000111111000000110000000000000000000000000000001110000001100,False,,,,,under,under
2218,,,,,,,,,,,,ds4,000000000000000001100000000000000000000000000000000000000000000111111111110000000000000000000000000000000001111111000000000,00000000000000000000000000000000000000011|00000000000000111111111110000000000000000|00000000000000011110000000000000000000000,0.0372473,000000000000000000000000000000000000000110000000000000011111111111000000000000000000000000000000011110000000000000000000000,False,,,,,under,under
2219,,,,,,,,,,,,ds4,000000000000000001100000000000000000000000000000000000000000000111111111110000000000000000000000000000000111111111100000000,00000000000000000000000000000000000000011|00000000000000111111111110000000000000000|00000000000000000100000000000000000000000,0.0455622,000000000000000000000000000000000000000110000000000000011111111111000000000000000000000000000000000100000000000000000000000,False,,,,,under,under
2220,,,,,,,,,,,,ds4,000000000000000001100000000000000000000000000000000000000000000111111111110000000000000000000000000000000000000000100000000,00000000000000000000000000000000000000011|00000000000000111111111110000000000000000|00000000000000000010000000000000000000000,0.0228955,000000000000000000000000000000000000000110000000000000011111111111000000000000000000000000000000000010000000000000000000000,False,,,,,under,under
2221,,,,,,,,,,,,ds4,000000000000000001100000000000000000000000000001111111111100111000000000000000000000000001111111100001110000000000000000000,00000000000000000000000000000000000000011|00000000000111000000000000001111111111100|00000000000000000000000000001000000001100,0.0043321,000000000000000000000000000000000000000110000000000011100000000000000111111111110000000000000000000000000000001000000001100,False,,,,,under,under
2222,,,,,,,,,,,,ds4,000000000000000001100000000000000000000000001111110000000000111111111111110000000000000001100000000000000000000000000000000,00000000000000000000000000000000000000011|00000000000111111111111111111110000000000|00000000000000000000000000000110000000000,0.0252199,000000000000000000000000000000000000000110000000000011111111111111111111000000000000000000000000000000000000000110000000000,False,,,,,under,under
2223,,,,,,,,,,,,ds4,000000000000000001100000000000000000000000001111110000000000111111111111110000000000000000000000000001111111111111100000000,00000000000000000000000000000000000000011|00000000000111111111111111111110000000000|00000000000000000000000001111110000000000,0.0227442,000000000000000000000000000000000000000110000000000011111111111111111111000000000000000000000000000000000001111110000000000,False,,,,,under,under
2224,,,,,,,,,,,,ds4,000000000000000100000000000000000000000000000000001111110000000000000000000000000000000000000100000000000000000000000000000,00000000000000000000000000000000000000100|00000000000000000000000000000001111110000|00000000000000000000000000000000001000000,0.0305174,000000000000000000000000000000000000001000000000000000000000000000000000111111000000000000000000000000000000000000001000000,False,,,,,under,under
2225,,,,,,,,,,,,ds4,000000000000000100000000000000000000000000000000001111110000000000000000000000000000000000000101100000000000000000000000000,00000000000000000000000000000000000000100|00000000000000000000000000000001111110000|00000000000000000000000000000000010110000,0.0401592,000000000000000000000000000000000000001000000000000000000000000000000000111111000000000000000000000000000000000000010110000,False,,,,,under,under
2226,,,,,,,,,,,,ds4,000000000000000100000000000000000000000000000000001111110000000000000000000000000000000000000010000000000000000000000000000,00000000000000000000000000000000000000100|00000000000000000000000000000001111110000|00000000000000000000000000000000010000000,0.0364474,000000000000000000000000000000000000001000000000000000000000000000000000111111000000000000000000000000000000000000010000000,False,,,,,under,under
2227,,,,,,,,,,,,ds4,000000000000000100000000000000000000000000000000001111110000000000000000000000000000000000000001100000000000000000000000000,00000000000000000000000000000000000000100|00000000000000000000000000000001111110000|00000000000000000000000000000000011110000,0.0547883,000000000000000000000000000000000000001000000000000000000000000000000000111111000000000000000000000000000000000000011110000,False,,,,,under,under
2228,,,,,,,,,,,,ds4,000000000000000110000000000000000000000000001111110000000011111111111111110000000000000000000000000110000000000000000000000,00000000000000000000000000000000000001100|00000000000111111111111111111110000000011|00000000000000000000000000000000000000011,0.00125119,000000000000000000000000000000000000011000000000000011111111111111111111000000001100000000000000000000000000000000000000011,False,,,,,under,under
2229,,,,,,,,,,,,ds4,000000000000000110000000000000000000000000001111110000000011111111111111110000000000000001100000000111111111111111100000000,00000000000000000000000000000000000001100|00000000000111111111111111111110000000011|00000000000000000000000001111000000000000,0.00876626,000000000000000000000000000000000000011000000000000011111111111111111111000000001100000000000000000000000001111000000000000,False,,,,,under,under
2230,,,,,,,,,,,,ds4,000000000000000110000000000000000000000000001111111111110000111111111111110000000000000000011111100001111111111111100000000,00000000000000000000000000000000000001100|00000000000111111111111111111111111110000|00000000000000000000000001111110000000000,0.105282,000000000000000000000000000000000000011000000000000011111111111111111111111111000000000000000000000000000001111110000000000,False,,,,,under,under
2231,,,,,,,,,,,,ds4,000000000111111000000000000000000000000000001111100000001100000000000000000000000000000001000000000000000000000000000000000,00000000000000000000000000000001111110000|00000000000000000000000001111100000001100|00000000000000000000000000000100000000000,0.0166458,000000000000000000000000000000011111100000000000000000000000000000111110000000110000000000000000000000000000000100000000000,False,,,,,under,under
2232,,,,,,,,,,,,ds4,000000000111111000000000000000000000000000001111110000001100000000000000000000000000000011100000011000000000000000000000000,00000000000000000000000000000001111110000|00000000000000000000000001111110000001100|00000000000000000000000000001110000001100,0.00971424,000000000000000000000000000000011111100000000000000000000000000000111111000000110000000000000000000000000000001110000001100,False,,,,,under,under
2233,,,,,,,,,,,,ds4,000000000111111000000000000000000000000000001111110000000011111111111111110000000000000000000000000111111111111111100000000,00000000000000000000000000000001111110000|00000000000111111111111111111110000000011|00000000000000000000000001111110000000000,0.0110874,000000000000000000000000000000011111100000000000000011111111111111111111000000001100000000000000000000000001111110000000000,False,,,,,under,under
2234,,,,,,,,,,,,ds4,000000000111111110000000000000000000000000001111000000000000111000000000000000000000000010000000000001110000000000000000000,00000000000000000000000000000001111111100|00000000000111000000000001111000000000000|00000000000000000000000001110000000000000,0.0222376,000000000000000000000000000000011111111000000000000011100000000000111100000000000000000000000000000000000001110000000000000,False,,,,,under,under
2235,,,,,,,,,,,,ds4,000000000111111110000000000000000000000000001111000000000000111000000000000000000000000010000000000000000000000000000000000,00000000000000000000000000000001111111100|00000000000111000000000001111000000000000|00000000000000000000000000001000000000000,0.0140039,000000000000000000000000000000011111111000000000000011100000000000111100000000000000000000000000000000000000001000000000000,False,,,,,under,under
2236,,,,,,,,,,,,ds4,000000000111111110000000000000000000000000001111110000000011111111111111110000000000000000000000000110000000000000000000000,00000000000000000000000000000001111111100|00000000000111111111111111111110000000011|00000000000000000000000000000000000000011,0.00759933,000000000000000000000000000000011111111000000000000011111111111111111111000000001100000000000000000000000000000000000000011,False,,,,,under,under
2237,,,,,,,,,,,,ds4,000000000111111110000000000000000000000000001111110000000011111111111111110000000000000001100000000111111111111111100000000,00000000000000000000000000000001111111100|00000000000111111111111111111110000000011|00000000000000000000000001111000000000000,0.0105758,000000000000000000000000000000011111111000000000000011111111111111111111000000001100000000000000000000000001111000000000000,False,,,,,under,under
2238,,,,,,,,,,,,ds4,000000000111111110000000000000000000000000001111110000000011111111111111110000000000000000000000000111111111111111100000000,00000000000000000000000000000001111111100|00000000000111111111111111111110000000011|00000000000000000000000001111110000000000,0.010333,000000000000000000000000000000011111111000000000000011111111111111111111000000001100000000000000000000000001111110000000000,False,,,,,under,under
2239,,,,,,,,,,,,ds4,000000001000000001100000000000000000000000001111101111111100111000000000000000000000000000011111111001110000000000000000000,00000000000000000000000000000010000000011|00000000000111000000000001111101111111100|00000000000000000000000001111100000000000,0.0146289,000000000000000000000000000000100000000110000000000011100000000000111110111111110000000000000000000000000001111100000000000,False,,,,,under,under
2240,,,,,,,,,,,,ds4,000000010000000000000000000000000000000000001111000000001100000000000000000000000000000010000000011000000000000000000000000,00000000000000000000000000000100000000000|00000000000000000000000001111000000001100|00000000000000000000000000001000000001100,0.00448482,000000000000000000000000000001000000000000000000000000000000000000111100000000110000000000000000000000000000001000000001100,False,,,,,under,under
2241,,,,,,,,,,,,ds4,000000011000000000000000000000000000000000000000001111110000000000000000000000000000000000000111100000000000000000000000000,00000000000000000000000000000110000000000|00000000000000000000000000000001111110000|00000000000000000000000000000000000110000,0.0365053,000000000000000000000000000001100000000000000000000000000000000000000000111111000000000000000000000000000000000000000110000,False,,,,,under,under
2242,,,,,,,,,,,,ds4,000000011000000000000000000000000000000000001111000000000011000000000000000000000000000000000000000110000000000000000000000,00000000000000000000000000000110000000000|00000000000000000000000001111000000000011|00000000000000000000000000000000000000011,0.0215281,000000000000000000000000000001100000000000000000000000000000000000111100000000001100000000000000000000000000000000000000011,False,,,,,under,under
2243,,,,,,,,,,,,ds4,000000011000000000000000000000000000000000000000001111111100111000000000000000000000000000000000000001110000000000000000000,00000000000000000000000000000110000000000|00000000000111000000000000000001111111100|00000000000000000000000000000001111111100,0.013623,000000000000000000000000000001100000000000000000000011100000000000000000111111110000000000000000000000000000000001111111100,False,,,,,under,under
2244,,,,,,,,,,,,ds4,000000011000000110000000000000000000000000000000001111110000000000000000000000000000000000000101100000000000000000000000000,00000000000000000000000000000110000001100|00000000000000000000000000000001111110000|00000000000000000000000000000000010110000,0.042152,000000000000000000000000000001100000011000000000000000000000000000000000111111000000000000000000000000000000000000010110000,False,,,,,under,under
2245,,,,,,,,,,,,ds4,000000011000000110000000000000000000000000000000001111110000000000000000000000000000000000000111100000000000000000000000000,00000000000000000000000000000110000001100|00000000000000000000000000000001111110000|00000000000000000000000000000000000110000,0.0384319,000000000000000000000000000001100000011000000000000000000000000000000000111111000000000000000000000000000000000000000110000,False,,,,,under,under
2246,,,,,,,,,,,,ds4,000000011111111110000000000000000000000000001111000000000000111000000000000000000000000010000000000000000000000000000000000,00000000000000000000000000000111111111100|00000000000111000000000001111000000000000|00000000000000000000000000001000000000000,0.0489095,000000000000000000000000000001111111111000000000000011100000000000111100000000000000000000000000000000000000001000000000000,False,,,,,under,under
2247,,,,,,,,,,,,ds4,000000100000000000000000000000000000000000000000001111110000000000000000000000000000000000000001100000000000000000000000000,00000000000000000000000000001000000000000|00000000000000000000000000000001111110000|00000000000000000000000000000000011110000,0.0320712,000000000000000000000000000010000000000000000000000000000000000000000000111111000000000000000000000000000000000000011110000,False,,,,,under,under
2248,,,,,,,,,,,,ds4,000000100000000000000000000000000000000000000000001111110000000000000000000000000000000000000111100000000000000000000000000,00000000000000000000000000001000000000000|00000000000000000000000000000001111110000|00000000000000000000000000000000000110000,0.0958957,000000000000000000000000000010000000000000000000000000000000000000000000111111000000000000000000000000000000000000000110000,False,,,,,under,under
2249,,,,,,,,,,,,ds4,000000100000000000000000000000000000000000000000001111110000000000000000000000000000000000000101100000000000000000000000000,00000000000000000000000000001000000000000|00000000000000000000000000000001111110000|00000000000000000000000000000000010110000,0.0486652,000000000000000000000000000010000000000000000000000000000000000000000000111111000000000000000000000000000000000000010110000,False,,,,,under,under
2250,,,,,,,,,,,,ds4,000000100000000110000000000000000000000000000000001111110000000000000000000000000000000000000010000000000000000000000000000,00000000000000000000000000001000000001100|00000000000000000000000000000001111110000|00000000000000000000000000000000010000000,0.0452875,000000000000000000000000000010000000011000000000000000000000000000000000111111000000000000000000000000000000000000010000000,False,,,,,under,under
2251,,,,,,,,,,,,ds4,000000100000000110000000000000000000000000000000001111110000000000000000000000000000000000000001100000000000000000000000000,00000000000000000000000000001000000001100|00000000000000000000000000000001111110000|00000000000000000000000000000000011110000,0.0540274,000000000000000000000000000010000000011000000000000000000000000000000000111111000000000000000000000000000000000000011110000,False,,,,,under,under
2252,,,,,,,,,,,,ds4,000000100000000110000000000000000000000000000000001111110000000000000000000000000000000000000100000000000000000000000000000,00000000000000000000000000001000000001100|00000000000000000000000000000001111110000|00000000000000000000000000000000001000000,0.030022,000000000000000000000000000010000000011000000000000000000000000000000000111111000000000000000000000000000000000000001000000,False,,,,,under,under
2253,,,,,,,,,,,,ds4,000000110000000110000000000000000000000000000000001111110000000000000000000000000000000000000100000000000000000000000000000,00000000000000000000000000001100000001100|00000000000000000000000000000001111110000|00000000000000000000000000000000001000000,0.0230274,000000000000000000000000000011000000011000000000000000000000000000000000111111000000000000000000000000000000000000001000000,False,,,,,under,under
2254,,,,,,,,,,,,ds4,000000111000000000000000000000000000000000000000001111110000000000000000000000000000000000000100000000000000000000000000000,00000000000000000000000000001110000000000|00000000000000000000000000000001111110000|00000000000000000000000000000000001000000,0.0251554,000000000000000000000000000011100000000000000000000000000000000000000000111111000000000000000000000000000000000000001000000,False,,,,,under,under
2255,,,,,,,,,,,,ds4,000000111000000000000000000000000000000000000000001111110000000000000000000000000000000000000010000000000000000000000000000,00000000000000000000000000001110000000000|00000000000000000000000000000001111110000|00000000000000000000000000000000010000000,0.0281849,000000000000000000000000000011100000000000000000000000000000000000000000111111000000000000000000000000000000000000010000000,False,,,,,under,under
2256,,,,,,,,,,,,ds4,000000111000000000000000000000000000000000000000001111110000000000000000000000000000000000000101100000000000000000000000000,00000000000000000000000000001110000000000|00000000000000000000000000000001111110000|00000000000000000000000000000000010110000,0.0318561,000000000000000000000000000011100000000000000000000000000000000000000000111111000000000000000000000000000000000000010110000,False,,,,,under,under
2257,,,,,,,,,,,,ds4,000000111000000110000000000000000000000000000000001111110000000000000000000000000000000000000101100000000000000000000000000,00000000000000000000000000001110000001100|00000000000000000000000000000001111110000|00000000000000000000000000000000010110000,0.0502877,000000000000000000000000000011100000011000000000000000000000000000000000111111000000000000000000000000000000000000010110000,False,,,,,under,under
